Datetime,Open,High,Low,Close
2022-10-21 02:08:00,82.60950,82.63850,82.60750,82.63850
2022-10-21 02:09:00,82.64400,82.64400,82.60950,82.63850
2022-10-21 02:10:00,82.64400,82.64400,82.61350,82.62350
2022-10-21 02:11:00,82.64400,82.64400,82.61950,82.62150
2022-10-21 02:12:00,82.65400,82.66850,82.62350,82.66850
2022-10-21 02:13:00,82.66400,82.67400,82.65950,82.65950
2022-10-21 02:14:00,82.64550,82.67400,82.64550,82.66850
2022-10-21 02:15:00,82.65950,82.67400,82.64450,82.64450
2022-10-21 02:16:00,82.67400,82.67400,82.63250,82.63250
2022-10-21 02:17:00,82.64400,82.64400,82.63250,82.63250
2022-10-21 02:18:00,82.62550,82.64850,82.62550,82.63250
2022-10-21 02:19:00,82.63250,82.65550,82.62550,82.62550
2022-10-21 02:20:00,82.62550,82.62550,82.62550,82.62550
2022-10-21 02:21:00,82.62550,82.65400,82.62550,82.65400
2022-10-21 02:22:00,82.62550,82.65550,82.62550,82.65550
2022-10-21 02:23:00,82.66850,82.66850,82.64850,82.65400
2022-10-21 02:24:00,82.65850,82.65850,82.65400,82.65400
2022-10-21 02:25:00,82.65400,82.66550,82.65400,82.65850
2022-10-21 02:27:00,82.65850,82.65850,82.65400,82.65400
2022-10-21 02:28:00,82.65400,82.68400,82.65400,82.68400
2022-10-21 02:29:00,82.69400,82.69400,82.67400,82.67400
2022-10-21 02:31:00,82.67400,82.67400,82.67400,82.67400
2022-10-21 02:32:00,82.67850,82.67850,82.67400,82.67400
2022-10-21 02:33:00,82.66850,82.67400,82.66850,82.67400
2022-10-21 02:34:00,82.66850,82.66850,82.66850,82.66850
2022-10-21 02:35:00,82.65850,82.66850,82.65850,82.66850
2022-10-21 02:36:00,82.66850,82.66850,82.66400,82.66400
2022-10-21 02:39:00,82.65850,82.65850,82.65850,82.65850
2022-10-21 02:40:00,82.66400,82.66400,82.65400,82.65400
2022-10-21 02:41:00,82.65850,82.65850,82.65850,82.65850
2022-10-21 02:42:00,82.65850,82.66400,82.65850,82.66400
2022-10-21 02:45:00,82.65850,82.66850,82.65850,82.66850
2022-10-21 02:46:00,82.66250,82.66850,82.66250,82.66850
2022-10-21 02:49:00,82.66400,82.66400,82.65700,82.65850
2022-10-21 02:50:00,82.65400,82.65400,82.65400,82.65400
2022-10-21 02:51:00,82.65400,82.65400,82.65400,82.65400
2022-10-21 02:52:00,82.65850,82.65850,82.65850,82.65850
2022-10-21 02:53:00,82.65350,82.66400,82.65350,82.66400
2022-10-21 02:54:00,82.66850,82.66850,82.66850,82.66850
2022-10-21 02:57:00,82.63400,82.66850,82.63400,82.66850
2022-10-21 03:01:00,82.67400,82.67400,82.67400,82.67400
2022-10-21 03:12:00,82.67650,82.67650,82.67650,82.67650
2022-10-21 03:15:00,82.70400,82.70400,82.70400,82.70400
2022-10-21 03:20:00,82.69850,82.69850,82.69850,82.69850
2022-10-21 03:21:00,82.67800,82.70400,82.67800,82.69850
2022-10-21 03:22:00,82.70400,82.70400,82.69850,82.69850
2022-10-21 03:23:00,82.70400,82.70400,82.69850,82.69850
2022-10-21 03:24:00,82.69850,82.70400,82.69850,82.70400
2022-10-21 03:26:00,82.70400,82.70400,82.70400,82.70400
2022-10-21 03:27:00,82.70850,82.70850,82.70850,82.70850
2022-10-21 03:28:00,82.70850,82.70850,82.70400,82.70400
2022-10-21 03:29:00,82.70250,82.70550,82.70250,82.70400
2022-10-21 03:30:00,82.70850,82.70850,82.69850,82.70400
2022-10-21 03:31:00,82.69550,82.70850,82.69550,82.70400
2022-10-21 03:35:00,82.69850,82.70400,82.69850,82.70400
2022-10-21 03:37:00,82.70850,82.71400,82.70850,82.71400
2022-10-21 03:38:00,82.71400,82.71400,82.71400,82.71400
2022-10-21 03:39:00,82.70850,82.70850,82.70850,82.70850
2022-10-21 03:45:00,82.71400,82.71400,82.70850,82.70850
2022-10-21 03:47:00,82.71850,82.74400,82.71850,82.73850
2022-10-21 03:48:00,82.74400,82.75400,82.74400,82.75400
2022-10-21 03:49:00,82.75850,82.75850,82.74400,82.74400
2022-10-21 03:50:00,82.74100,82.74400,82.73400,82.73400
2022-10-21 03:54:00,82.72850,82.72850,82.72850,82.72850
2022-10-21 03:55:00,82.73400,82.73400,82.73400,82.73400
2022-10-21 03:56:00,82.73850,82.73850,82.73850,82.73850
2022-10-21 03:57:00,82.73400,82.73400,82.73400,82.73400
2022-10-21 04:01:00,82.73850,82.74000,82.73400,82.74000
2022-10-21 04:03:00,82.73400,82.74850,82.73250,82.74850
2022-10-21 04:04:00,82.73850,82.73850,82.73850,82.73850
2022-10-21 04:06:00,82.73850,82.73850,82.73850,82.73850
2022-10-21 04:09:00,82.75400,82.75400,82.75400,82.75400
2022-10-21 04:10:00,82.75400,82.75400,82.75400,82.75400
2022-10-21 04:11:00,82.74850,82.75400,82.74700,82.74700
2022-10-21 04:12:00,82.74850,82.75400,82.74850,82.75400
2022-10-21 04:14:00,82.75400,82.75400,82.75400,82.75400
2022-10-21 07:03:00,82.82500,82.82500,82.82500,82.82500
2022-10-21 12:20:00,82.83550,82.83550,82.83550,82.83550
2022-10-21 14:00:00,82.88000,82.88000,82.88000,82.88000
2022-10-21 14:01:00,82.88700,82.88700,82.88700,82.88700
2022-10-21 14:02:00,82.88700,82.88700,82.88700,82.88700
2022-10-21 14:03:00,82.89500,82.89500,82.89500,82.89500
2022-10-21 14:04:00,82.89500,82.89500,82.89500,82.89500
2022-10-21 14:05:00,82.89500,82.89500,82.89500,82.89500
2022-10-21 14:06:00,82.89500,82.89900,82.89500,82.89900
2022-10-21 14:07:00,82.89700,82.89700,82.89700,82.89700
2022-10-21 14:08:00,82.91500,82.91500,82.91500,82.91500
2022-10-21 14:09:00,82.91500,82.91500,82.91500,82.91500
2022-10-21 14:10:00,82.91200,82.91200,82.91200,82.91200
2022-10-21 14:11:00,82.91200,82.91200,82.90500,82.90500
2022-10-21 14:12:00,82.89400,82.89400,82.89400,82.89400
2022-10-21 14:13:00,82.90500,82.90500,82.89500,82.89500
2022-10-21 14:14:00,82.89500,82.89500,82.89500,82.89500
2022-10-21 14:15:00,82.89500,82.89500,82.89500,82.89500
2022-10-21 14:16:00,82.89500,82.89500,82.89500,82.89500
2022-10-21 14:17:00,82.89500,82.89500,82.89500,82.89500
2022-10-21 14:18:00,82.90300,82.90300,82.90300,82.90300
2022-10-21 14:19:00,82.90300,82.90300,82.90300,82.90300
2022-10-21 14:20:00,82.90300,82.90300,82.90300,82.90300
2022-10-21 14:21:00,82.90300,82.90300,82.90300,82.90300
2022-10-21 14:22:00,82.90000,82.90000,82.90000,82.90000
2022-10-21 14:23:00,82.90900,82.90900,82.90700,82.90700
2022-10-21 14:24:00,82.90700,82.90700,82.90700,82.90700
2022-10-21 14:25:00,82.90300,82.90300,82.90300,82.90300
2022-10-21 14:26:00,82.90700,82.90700,82.90700,82.90700
2022-10-21 14:30:00,82.90500,82.90500,82.88500,82.88500
2022-10-21 14:31:00,82.88500,82.88500,82.88500,82.88500
2022-10-21 14:32:00,82.90500,82.90500,82.85900,82.85900
2022-10-21 14:33:00,82.91500,82.91750,82.87400,82.87400
2022-10-21 14:34:00,82.90750,82.91500,82.87600,82.91500
2022-10-21 14:35:00,82.91500,82.91500,82.87100,82.87100
2022-10-21 14:36:00,82.89500,82.89500,82.89000,82.89000
2022-10-21 14:37:00,82.84500,82.84500,82.81100,82.81100
2022-10-21 14:38:00,82.82500,82.82500,82.78900,82.78900
2022-10-21 14:39:00,82.80100,82.82000,82.80100,82.81100
2022-10-21 14:40:00,82.82500,82.83875,82.80900,82.83500
2022-10-21 14:41:00,82.80500,82.83500,82.80500,82.80700
2022-10-21 14:42:00,82.81000,82.81000,82.81000,82.81000
2022-10-21 14:43:00,82.84250,82.84250,82.81300,82.81300
2022-10-21 14:44:00,82.81400,82.84500,82.80800,82.82500
2022-10-21 14:45:00,82.80900,82.82500,82.80600,82.82500
2022-10-21 14:46:00,82.79200,82.82000,82.79100,82.82000
2022-10-21 14:47:00,82.79900,82.82750,82.79900,82.82750
2022-10-21 14:48:00,82.82750,82.83500,82.82200,82.82200
2022-10-21 14:49:00,82.84000,82.84250,82.81000,82.84250
2022-10-21 14:50:00,82.84250,82.84250,82.81000,82.81700
2022-10-21 14:51:00,82.85000,82.85500,82.81600,82.85500
2022-10-21 14:52:00,82.82000,82.86500,82.82000,82.86500
2022-10-21 14:53:00,82.83500,82.83500,82.83000,82.83000
2022-10-21 14:54:00,82.79600,82.83250,82.79200,82.81500
2022-10-21 14:55:00,82.79600,82.82500,82.79000,82.81500
2022-10-21 14:56:00,82.81500,82.82250,82.79100,82.82250
2022-10-21 14:57:00,82.81500,82.81500,82.78700,82.78700
