Datetime,Open,High,Low,Close
2022-10-06 17:45:00,1.35935,1.35935,1.35920,1.35930
2022-10-06 17:46:00,1.35930,1.35955,1.35930,1.35955
2022-10-06 17:47:00,1.35950,1.35955,1.35945,1.35945
2022-10-06 17:48:00,1.35960,1.35960,1.35940,1.35940
2022-10-06 17:49:00,1.35945,1.35950,1.35930,1.35930
2022-10-06 17:50:00,1.35930,1.35970,1.35930,1.35970
2022-10-06 17:51:00,1.35970,1.35985,1.35960,1.35980
2022-10-06 17:52:00,1.35980,1.36015,1.35980,1.36010
2022-10-06 17:53:00,1.36010,1.36030,1.36010,1.36030
2022-10-06 17:54:00,1.36030,1.36030,1.35995,1.35995
2022-10-06 17:55:00,1.36005,1.36005,1.36000,1.36000
2022-10-06 17:56:00,1.36000,1.36020,1.36000,1.36020
2022-10-06 17:57:00,1.36030,1.36075,1.36030,1.36070
2022-10-06 17:58:00,1.36080,1.36130,1.36080,1.36120
2022-10-06 17:59:00,1.36125,1.36160,1.36095,1.36160
2022-10-06 18:00:00,1.36140,1.36150,1.36125,1.36135
2022-10-06 18:01:00,1.36145,1.36160,1.36110,1.36120
2022-10-06 18:02:00,1.36130,1.36170,1.36130,1.36170
2022-10-06 18:03:00,1.36155,1.36160,1.36110,1.36130
2022-10-06 18:04:00,1.36120,1.36130,1.36100,1.36130
2022-10-06 18:05:00,1.36130,1.36130,1.36100,1.36110
2022-10-06 18:06:00,1.36125,1.36150,1.36110,1.36150
2022-10-06 18:07:00,1.36150,1.36150,1.36075,1.36075
2022-10-06 18:08:00,1.36080,1.36090,1.36060,1.36070
2022-10-06 18:09:00,1.36065,1.36090,1.36060,1.36085
2022-10-06 18:10:00,1.36105,1.36105,1.36040,1.36045
2022-10-06 18:11:00,1.36040,1.36075,1.36040,1.36050
2022-10-06 18:12:00,1.36070,1.36090,1.36070,1.36085
2022-10-06 18:13:00,1.36080,1.36090,1.36040,1.36060
2022-10-06 18:14:00,1.36055,1.36060,1.36025,1.36030
2022-10-06 18:15:00,1.36045,1.36045,1.36000,1.36020
2022-10-06 18:16:00,1.36030,1.36040,1.36020,1.36040
2022-10-06 18:17:00,1.36040,1.36040,1.36020,1.36030
2022-10-06 18:18:00,1.36040,1.36050,1.36020,1.36020
2022-10-06 18:19:00,1.36015,1.36040,1.36015,1.36030
2022-10-06 18:20:00,1.36035,1.36060,1.36020,1.36020
2022-10-06 18:21:00,1.36030,1.36040,1.36020,1.36020
2022-10-06 18:22:00,1.36015,1.36040,1.36015,1.36040
2022-10-06 18:23:00,1.36030,1.36070,1.36010,1.36070
2022-10-06 18:24:00,1.36065,1.36105,1.36050,1.36080
2022-10-06 18:25:00,1.36080,1.36090,1.36060,1.36090
